Filename	 Segmentlabel	TargetMax	TargetMin	TargetPitch	TargetDifference Duration	TargetIntensity   
S63-CT_v_14-CD_21-N80 v 210.9400623603996 195.4232805397166 201.59304162681963 15.516781820683008 0.44596983410248825 44.53712905140288 
S63-CT_v_15-CD_20-N55 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9835104074944353 51.54416339613714 
S63-CT_v_15-CD_20-N55 co 343.83190966801953 211.69549173776977 235.91181959504976 132.13641793024976 0.4003957204452161 48.80725174009494 
S63-CT_v_15-CD_20-N55 p 257.0687835178531 202.3907116193256 221.20559635716427 54.67807189852749 0.6304102832541703 41.66060033103233 
S63-CT_v_15-CD_20-N55 v 417.55270756297404 199.15663452320524 248.5632002808572 218.3960730397688 0.39613619150430956 47.13513010347749 
S63-CT_v_15-CD_20-N55 pv 212.0934219683704 100.05410341770437 178.5738590497795 112.03931855066602 0.6133721674905437 47.49239937029325 
S63-CT_v_2-CD_30-N23 o --undefined-- --undefined-- --undefined-- --undefined-- 2.5794986435359126 32.20883576382225 
S63-CT_v_2-CD_30-N23 co 267.19076838191785 207.4777372704894 219.882418814034 59.71303111142845 0.3662710013328905 44.13730427345247 
S63-CT_v_2-CD_30-N23 p 396.74050579870897 205.09210838664978 228.41898990193516 191.64839741205918 0.5547928402542306 43.08146051652458 
S63-CT_v_2-CD_30-N23 c 233.73245714880687 200.03873600724904 208.46418756490021 33.69372114155783 0.339339310058413 44.263198191390316 
S63-CT_v_2-CD_30-N23 v 226.1221046638704 196.16917690157956 206.1150440591687 29.95292776229084 0.30163494227414533 38.59385270835767 
S63-CT_v_2-CD_30-N23 pv 209.80316823111252 104.48967309535747 174.9977492865415 105.31349513575505 0.9910862389007615 37.627283002128955 
S63-CT_v_3-CD_22-N63 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0524341909324362 55.78437337734722 
S63-CT_v_3-CD_22-N63 co 447.0472233875883 214.62481908522744 242.48487181951572 232.42240430236086 0.5768104201893103 49.92664632360967 
S63-CT_v_3-CD_22-N63 p 262.81711212658206 196.1218539088058 227.25096466928574 66.69525821777626 0.46694176872467974 43.23594613236666 
S63-CT_v_3-CD_22-N63 c 272.6106786530569 196.58725148313408 219.8390067862746 76.0234271699228 0.28840521009465503 54.43589415195185 
S63-CT_v_3-CD_22-N63 v 220.63566923249377 104.53095273848982 154.84971099852328 116.10471649400395 0.37538455917082114 44.87893743047637 
S63-CT_v_4-CD_23-N49 o --undefined-- --undefined-- --undefined-- --undefined-- 1.3020847028843408 32.400052878416105 
S63-CT_v_4-CD_23-N49 co 256.940208033552 200.44287711615598 216.4698223951199 56.497330917396 1.0119401167940794 49.163214314645145 
S63-CT_v_4-CD_23-N49 p 211.0098581389156 189.8747095462267 197.56109422787796 21.135148592688893 0.5646737668298449 52.59076613362568 
S63-CT_v_4-CD_23-N49 v 222.97358777574883 178.035506944407 189.5303372223477 44.938080831341836 0.5590829374552926 46.78607026523019 
S63-CT_v_5-CD_7-N19 o --undefined-- --undefined-- --undefined-- --undefined-- 1.4049797984432164 47.4887933151091 
S63-CT_v_5-CD_7-N19 co 230.16541408553843 213.3291088685691 217.4292412487349 16.836305216969322 0.4199130275152052 43.29122290053882 
S63-CT_v_5-CD_7-N19 p 228.16607571873453 199.77826722852038 206.61790425155743 28.387808490214155 0.5227488709883163 46.00171241496089 
S63-CT_v_5-CD_7-N19 c 212.12202830643048 193.6145020204604 199.5584860773026 18.507526285970073 0.43276750794934404 56.6007757320219 
S63-CT_v_5-CD_7-N19 v 214.98113418537085 210.66543844984972 212.31905584446432 4.315695735521132 0.518464044176937 45.21437487304034 
S63-CT_v_7-CD_16-N20 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7736698046407968 28.42698940413172 
S63-CT_v_7-CD_16-N20 co 230.5313428416197 206.89884703897746 216.64811567305625 23.63249580264224 0.46446890188593515 43.2139662206481 
S63-CT_v_7-CD_16-N20 p 239.80580425026952 205.75211144183712 213.3057215769853 34.0536928084324 0.5590829374552924 41.93916463530184 
S63-CT_v_7-CD_16-N20 c 419.6613091130252 100.25979793758532 188.35856101965558 319.40151117543985 0.4515669879446593 58.991492586413266 
S63-CT_v_7-CD_16-N20 v 231.2305563008244 194.5338703304369 206.17588069110082 36.69668597038748 0.4429657119838084 50.382889992435835 
S63-CT_v_8-CD_15-N16 o --undefined-- --undefined-- --undefined-- --undefined-- 1.729821507927193 43.90287485816713 
S63-CT_v_8-CD_15-N16 co 258.3832175491726 201.555675952265 218.47550973818147 56.82754159690762 0.5024291470892592 43.00206914127631 
S63-CT_v_8-CD_15-N16 p 212.93786500815133 189.97823082125512 197.62767405703664 22.95963418689621 0.6062028564062638 42.66642418912503 
S63-CT_v_8-CD_15-N16 c 237.5884295256422 194.1612520343019 202.14748589920325 43.4271774913403 0.4438637863856032 58.737904875265514 
S63-CT_v_8-CD_15-N16 v --undefined-- --undefined-- --undefined-- --undefined-- 0.3781061884025507 51.87421088891113 
S63-CT_v_9-CD_5-N22 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7486682381615888 62.65068383300997 
S63-CT_v_9-CD_5-N22 co 317.5420545015287 218.81776069468395 242.13707101707863 98.72429380684474 0.37672323815002207 60.69966832919962 
S63-CT_v_9-CD_5-N22 p 240.40341694129927 212.41811989836683 219.08962618452864 27.985297042932444 0.48064689005347616 53.33011402152072 
S63-CT_v_9-CD_5-N22 c 234.815046450916 198.71769263528142 206.90447418694842 36.09735381563456 0.29445034705978723 61.07771580769097 
S63-CT_v_9-CD_5-N22 v --undefined-- --undefined-- --undefined-- --undefined-- 0.4286850641017492 46.163947254304055 
S66-CT_f_1-CD_3-N48 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9571066199382257 37.27155723853968 
S66-CT_f_1-CD_3-N48 co 298.2572645684973 215.71994763854747 240.99827930414614 82.53731692994984 0.5484683726359583 51.65655933541702 
S66-CT_f_1-CD_3-N48 p 220.29709588522147 182.4064406921447 198.6036029965206 37.89065519307675 0.521494518244026 54.20736170785122 
S66-CT_f_1-CD_3-N48 v 210.06560951352284 189.80862804671352 196.14257013828384 20.25698146680932 0.831693843751248 50.403226399560204 
S66-CT_f_1-CD_3-N48 pv 237.0903884094402 150.35883845610596 199.61829450593183 86.73154995333425 0.6383812206090664 51.179853366290146 
S66-CT_f_10-CD_28-N50 o --undefined-- --undefined-- --undefined-- --undefined-- 0.6717728430484323 47.38924401426192 
S66-CT_f_10-CD_28-N50 co 278.10074069580986 212.8413223394671 238.71929253508426 65.25941835634276 0.45286192268950065 53.872336854192646 
S66-CT_f_10-CD_28-N50 p 226.44420812462818 192.38066128466477 203.61810852677547 34.06354683996341 0.41567036382128064 49.22434935854936 
S66-CT_f_10-CD_28-N50 v 222.16055090187504 105.75000833940976 188.21208713521082 116.41054256246528 0.8291529888856073 47.47764523162796 
S66-CT_f_11-CD_17-N20 o --undefined-- --undefined-- --undefined-- --undefined-- 0.6326168732352747 27.943235150047684 
S66-CT_f_11-CD_17-N20 co 280.90585516689123 244.75032188799827 262.0508651694102 36.15553327889296 0.4802589893728889 52.01059969389801 
S66-CT_f_11-CD_17-N20 p 287.77370124390296 212.3495444940078 240.0192438304738 75.42415674989516 0.4191351179981575 56.612009739439266 
S66-CT_f_11-CD_17-N20 v 212.65876788823374 199.82745421226036 206.21527030180695 12.831313675973377 0.3056193568736567 54.141002916962 
S66-CT_f_11-CD_17-N20 pv 215.36268746253393 173.43475348401074 198.2968060572491 41.927933978523185 1.1700855377448567 50.15863203525831 
S66-CT_f_12-CD_8-N22 o --undefined-- --undefined-- --undefined-- --undefined-- 0.4503570188256952 44.65255492563169 
S66-CT_f_12-CD_8-N22 co 286.584860597767 224.68547725854367 250.88856488934124 61.899383339223306 0.4817526178087376 53.672944523840975 
S66-CT_f_12-CD_8-N22 p 236.37141714208948 203.6978845532896 216.00681262301805 32.67353258879987 0.49501186417044596 58.07566991508952 
S66-CT_f_12-CD_8-N22 v 226.66802308246017 102.60917103330908 188.24092865213717 124.05885204915108 0.8043942792769749 51.39375376004937 
S66-CT_f_13-CD_29-N64 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9938397833064052 35.772489617689516 
S66-CT_f_13-CD_29-N64 co 448.64123516769524 233.49387808423404 286.0020464393827 215.1473570834612 0.4414162174173317 58.470685096874845 
S66-CT_f_13-CD_29-N64 p 253.61429995514615 222.95437071165648 230.80605128594812 30.65992924348967 0.4681687154426246 55.09995892710715 
S66-CT_f_13-CD_29-N64 v 262.5589692398014 137.44830173825758 207.68930280681462 125.11066750154382 0.6643537009614389 52.1365497097666 
S66-CT_f_13-CD_29-N64 pv 414.9444595677643 101.07658454721617 209.68486442112942 313.8678750205481 0.8204099394423134 57.64105935567761 
S66-CT_f_14-CD_14-N17 o --undefined-- --undefined-- --undefined-- --undefined-- 0.5808520527465612 27.265045588806398 
S66-CT_f_14-CD_14-N17 co 260.5416999374908 217.73990437650994 248.34779463644665 42.80179556098088 0.38753175330964984 49.59188480170053 
S66-CT_f_14-CD_14-N17 p 256.974010860163 189.56586649581837 218.12145123680753 67.40814436434462 0.48656764582211587 56.18099240421565 
S66-CT_f_14-CD_14-N17 v 226.1990089467854 101.06491939469106 161.31123591308628 125.13408955209434 0.5640739964840458 45.85871828121782 
S66-CT_f_15-CD_2-N52 o --undefined-- --undefined-- --undefined-- --undefined-- 0.5441959808651934 53.93172203020277 
S66-CT_f_15-CD_2-N52 co 297.12790776931865 229.14175807425144 250.6055956960354 67.98614969506721 0.4568036471325888 56.98461864024558 
S66-CT_f_15-CD_2-N52 p 229.14175807425144 198.34493090732832 212.6328545019969 30.796827166923123 0.38213382019745423 52.65068656384438 
S66-CT_f_15-CD_2-N52 v 232.59655253540305 128.2570905041587 184.04178567938084 104.33946203124435 0.4655883326543693 52.7173206260043 
S66-CT_f_15-CD_2-N52 pv 198.66457838347867 106.54657303216844 188.15762722124586 92.11800535131023 1.2095413877801597 46.781356269265125 
S66-CT_f_2-CD_18-N71 o --undefined-- --undefined-- --undefined-- --undefined-- 0.5439805503294883 28.353731278734834 
S66-CT_f_2-CD_18-N71 co 303.98394540373994 246.15902974775355 263.8463216992933 57.82491565598639 0.38763505294741496 53.6822465320276 
S66-CT_f_2-CD_18-N71 p 247.5054496605368 213.08321246403386 227.5212785877556 34.42223719650295 0.3484360026493617 53.590866695712165 
S66-CT_f_2-CD_18-N71 v 224.79130143307594 166.09253727434609 188.14613389595604 58.69876415872986 0.5749194043714467 45.35849838342881 
S66-CT_f_3-CD_13-N78 o --undefined-- --undefined-- --undefined-- --undefined-- 0.5532594785176242 28.222543137888927 
S66-CT_f_3-CD_13-N78 co 294.30652390312963 244.6641540918924 262.13676782503285 49.64236981123722 0.549052331812712 56.071614985604874 
S66-CT_f_3-CD_13-N78 p 245.16793390149905 129.63453370388834 213.25772626266755 115.53340019761072 0.47396825224858063 59.28599009852974 
S66-CT_f_3-CD_13-N78 c 219.20187034626866 131.38514623839404 197.80579756582375 87.81672410787462 0.5255885569489207 51.04302355873481 
S66-CT_f_3-CD_13-N78 v 214.92516788617147 191.8550118155414 198.00436619857823 23.070156070630077 0.1982688975990352 53.41114024803969 
S66-CT_f_3-CD_13-N78 pv --undefined-- --undefined-- --undefined-- --undefined-- 0.6053653914858108 48.05262450887661 
S66-CT_f_4-CD_12-N39 o --undefined-- --undefined-- --undefined-- --undefined-- 0.5760461812573078 35.418176239371626 
S66-CT_f_4-CD_12-N39 co 292.26335940390214 223.99909094104058 247.7726654040004 68.26426846286157 0.5016883938194691 54.19984655766636 
S66-CT_f_4-CD_12-N39 p 231.87242836628806 194.9730283041683 213.1098315204545 36.89940006211975 0.4444783138225119 57.77360699366232 
S66-CT_f_4-CD_12-N39 c 234.55837842392285 188.51301498884024 204.0401379923818 46.045363435082606 0.7305287138072971 53.8087752246033 
S66-CT_f_4-CD_12-N39 v 225.90389112950598 180.3710948133121 190.59872301166723 45.53279631619387 0.38286745844117354 55.754091996465746 
S66-CT_f_4-CD_12-N39 pv 205.21181773696085 105.26058763487433 165.31078129435323 99.95123010208653 0.6821201845791025 43.87597306535091 
S66-CT_f_5-CD_7-N18 o --undefined-- --undefined-- --undefined-- --undefined-- 0.5047011005480169 38.95295300189724 
S66-CT_f_5-CD_7-N18 co 274.39001802800396 116.17279422350842 194.74072548286574 158.21722380449555 0.5051478776066642 50.63265226101881 
S66-CT_f_5-CD_7-N18 p 271.32668345140905 94.70062496803382 225.28291215107538 176.62605848337523 1.4636335940911036 46.92164801258661 
S66-CT_f_5-CD_7-N18 v 240.1150491104843 105.17887173175566 188.3828378172064 134.93617737872864 0.7685155744785148 44.84268587527191 
S66-CT_f_6-CD_21-N8 o --undefined-- --undefined-- --undefined-- --undefined-- 0.6865020533822261 29.164898438984658 
S66-CT_f_6-CD_21-N8 co 283.860835049572 237.30502357695545 254.12407939299212 46.55581147261657 0.5975862963153356 50.86010544365355 
S66-CT_f_6-CD_21-N8 p 288.9071479923135 197.03321197779496 244.24076339767072 91.87393601451856 1.7692318694060325 41.719545785223666 
S66-CT_f_6-CD_21-N8 v 209.98562509994767 194.77757249058092 201.97880574879343 15.208052609366746 0.4940674103394507 51.165379607831284 
S66-CT_f_6-CD_21-N8 pv 220.5194940628961 183.4121285439764 200.9877314630345 37.10736551891969 1.005025583029183 45.79450642933409 
S66-CT_f_7-CD_5-N46 o --undefined-- --undefined-- --undefined-- --undefined-- 0.43128473507498993 43.33351335246815 
S66-CT_f_7-CD_5-N46 co 270.1844921178675 211.8015774187174 238.7197304655492 58.38291469915009 0.564274271291958 66.99144532869998 
S66-CT_f_7-CD_5-N46 p 218.77844768264578 183.73141368316834 197.2795586060931 35.047033999477435 0.8733984373040736 60.070215962063536 
S66-CT_f_7-CD_5-N46 v 221.59142442357586 196.6254764015216 208.36473395031427 24.96594802205425 0.3287510971874883 58.28276464542253 
S66-CT_f_7-CD_5-N46 pv 190.624695609608 151.05431140598532 175.02278056034092 39.570384203622694 0.7458233846641531 57.016163770229944 
S66-CT_f_8-CD_11-N27 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7169590572160539 36.66020872521391 
S66-CT_f_8-CD_11-N27 co 278.59557237195736 236.69557852692864 253.59562345658685 41.89999384502872 0.4674059155767595 55.45696973011328 
S66-CT_f_8-CD_11-N27 p 283.0629067405004 199.9588923405592 228.1645632290208 83.1040143999412 0.5265788631701487 57.02185835610807 
S66-CT_f_8-CD_11-N27 v 421.31604300181016 199.24018594478943 219.43401906836652 222.07585705702073 0.3449206527315385 55.37333569375773 
S66-CT_f_8-CD_11-N27 pv 429.1922290764805 100.90563407953184 193.87658709011922 328.2865949969487 0.5679693414979337 55.105436423909616 
S66-CT_f_9-CD_30-N11 o --undefined-- --undefined-- --undefined-- --undefined-- 0.559459431951324 36.47605788906981 
S66-CT_f_9-CD_30-N11 co 282.685845410039 245.01757064409944 257.4107339223033 37.66827476593957 0.43069624480435975 50.95431805489666 
S66-CT_f_9-CD_30-N11 p 304.13798026299065 198.76017081320788 229.51177242050372 105.37780944978277 0.6460443672065398 54.87105599356141 
S66-CT_f_9-CD_30-N11 v 219.06856663111415 189.36480423681385 206.13095943269542 29.7037623943003 0.29287344646696467 50.98021900594113 
S66-CT_f_9-CD_30-N11 pv 205.7057578139878 152.44151877331456 186.506827338935 53.26423904067323 0.9733735132578532 44.8680600280317 
S66-CT_v_1-CD_1-N59 o --undefined-- --undefined-- --undefined-- --undefined-- 0.41461741759381116 43.66746746155971 
S66-CT_v_1-CD_1-N59 co 290.2449022045605 231.21325385175933 255.91742898508045 59.03164835280117 0.5505132838325331 55.516075553643056 
S66-CT_v_1-CD_1-N59 p 245.57422721619693 213.41485472702675 227.6315083609481 32.15937248917018 0.554882436878823 54.18172234024098 
S66-CT_v_1-CD_1-N59 v 206.02207039183452 101.32393849598012 174.66536721083403 104.6981318958544 0.6684804160823614 46.04837294361815 
S66-CT_v_10-CD_10-N77 o --undefined-- --undefined-- --undefined-- --undefined-- 0.42600046013635984 30.8246138749007 
S66-CT_v_10-CD_10-N77 co 273.6906905940917 239.73951787487275 253.00500118330956 33.95117271921893 0.40397536911715837 55.409639362482615 
S66-CT_v_10-CD_10-N77 p 257.626434460032 197.4600923893483 220.0501835945152 60.1663420706837 0.5747992394866996 55.281094732841154 
S66-CT_v_10-CD_10-N77 v 236.62065609214974 161.4602154582336 189.57996942573172 75.16044063391615 0.5240137645119713 45.75251937112822 
S66-CT_v_11-CD_16-N15 o 277.9697166630772 226.39590266019545 253.55191069638624 51.57381400288173 1.2035765768438231 44.6642787044624 
S66-CT_v_11-CD_16-N15 co 293.99005530751947 257.58526578475806 272.1695104016425 36.404789522761405 0.39542152666344466 50.82824797114163 
S66-CT_v_11-CD_16-N15 p 299.3303344688862 210.10991955396128 237.7338412027182 89.2204149149249 0.43985091168180923 55.712722300991615 
S66-CT_v_11-CD_16-N15 v 244.28780902535289 197.62971341367907 211.64027109164564 46.658095611673815 0.4265220961763001 49.508315514543746 
S66-CT_v_11-CD_16-N15 pv 425.3553130130403 100.58420818157556 212.56274320382227 324.77110483146475 0.7153130987956695 46.82076383428487 
S66-CT_v_12-CD_27-N41 o --undefined-- --undefined-- --undefined-- --undefined-- 0.597967574451573 69.63010995949027 
S66-CT_v_12-CD_27-N41 co 446.6924759300126 232.4605901051725 268.4128737134616 214.2318858248401 0.5129649195828491 67.06792213956204 
S66-CT_v_12-CD_27-N41 p 237.36193323190668 208.8376735793725 217.96498552580417 28.52425965253417 0.4274707663190407 59.640003308448776 
S66-CT_v_12-CD_27-N41 c 236.49457410427945 143.17712523239564 204.5072132070264 93.31744887188381 0.6032087480279797 55.367736498403886 
S66-CT_v_12-CD_27-N41 v 222.8094527475612 202.71479889377608 212.32655403961246 20.094653853785132 0.7789467297369188 53.27385642410009 
S66-CT_v_12-CD_27-N41 pv 236.88050970698703 110.50654518298964 187.19134362833645 126.37396452399739 0.9024382844513084 49.778106864175996 
S66-CT_v_13-CD_22-N45 o --undefined-- --undefined-- --undefined-- --undefined-- 0.5955493254243095 26.669226000153223 
S66-CT_v_13-CD_22-N45 co 305.73175751643964 228.00981181366842 249.86631390221982 77.72194570277122 0.5960810730221867 55.24865942115568 
S66-CT_v_13-CD_22-N45 p 368.30239896907716 207.80521228236518 236.25329111256252 160.49718668671198 0.5652492933831081 52.6315891039139 
S66-CT_v_13-CD_22-N45 v 367.0378401311598 190.64165456317073 231.82970047834172 176.39618556798905 0.43678354488694726 55.045121985443046 
S66-CT_v_13-CD_22-N45 pv 231.09861180697231 165.11705905017845 192.75194494918313 65.98155275679386 1.1664689963451411 48.46447448541644 
S66-CT_v_14-CD_9-N35 o --undefined-- --undefined-- --undefined-- --undefined-- 0.6243573049056572 28.445268219217866 
S66-CT_v_14-CD_9-N35 co 273.5448667746602 128.04537258637473 223.84158700431422 145.49949418828547 0.38838555643811645 52.547944601124414 
S66-CT_v_14-CD_9-N35 p 270.29107333011655 205.50389065690402 223.13851497561927 64.78718267321253 0.7261121272538702 58.34543831339599 
S66-CT_v_14-CD_9-N35 v 253.4747233040394 102.77254772380081 161.02726299022788 150.7021755802386 0.9498559804193067 51.80180966376113 
S66-CT_v_15-CD_25-N10 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1257019920144506 33.90591926009801 
S66-CT_v_15-CD_25-N10 co 269.89050626465007 212.4731588221509 240.48192160004396 57.417347442499164 0.5892664591634982 52.518241581288564 
S66-CT_v_15-CD_25-N10 p 290.2679857567455 191.3199927328002 223.7885584150866 98.94799302394529 0.7158496244652863 52.805304011129735 
S66-CT_v_15-CD_25-N10 v 225.82532232230128 162.91765315123376 203.00029523048403 62.90766917106751 0.4583183571271654 49.580362919805765 
S66-CT_v_15-CD_25-N10 pv 249.7206244190223 114.3841687197829 189.05848879093648 135.3364556992394 0.7551340550761863 49.39577828124337 
S66-CT_v_2-CD_20-N51 o --undefined-- --undefined-- --undefined-- --undefined-- 0.43213946125865393 30.787517555038608 
S66-CT_v_2-CD_20-N51 co 293.1992105948066 214.97413881772593 246.36742169731306 78.22507177708064 0.4950382161188555 54.14405029486414 
S66-CT_v_2-CD_20-N51 p 224.26228002734675 204.17476352241135 209.94322407475687 20.087516504935394 0.42368135613775915 57.58955744532002 
S66-CT_v_2-CD_20-N51 v 246.05501980307196 113.50868098554308 202.76719756067268 132.54633881752886 0.5217970386117665 57.841566232994346 
S66-CT_v_2-CD_20-N51 pv 217.73750975584494 103.47773129750196 184.1899334216908 114.25977845834298 0.945478394749526 47.39235641923371 
S66-CT_v_3-CD_15-N63 o --undefined-- --undefined-- --undefined-- --undefined-- 0.5219083122354468 33.25003001339377 
S66-CT_v_3-CD_15-N63 co 300.5874330182238 231.96514129103338 260.0646254131058 68.62229172719043 0.4235959758249126 57.994164278262595 
S66-CT_v_3-CD_15-N63 p 238.2578815211267 211.2511011044923 219.16509976786213 27.0067804166344 0.35262701652440354 58.86115486685572 
S66-CT_v_3-CD_15-N63 v 228.83179719368144 187.64826630824396 204.17515891412643 41.18353088543748 0.7673518724367527 49.22730859018346 
S66-CT_v_4-CD_4-N12 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8810909883522219 40.500552073891335 
S66-CT_v_4-CD_4-N12 co 245.63214890556196 202.691138116714 231.81408122365468 42.94101078884796 0.41805995850305144 48.85025519077738 
S66-CT_v_4-CD_4-N12 p 245.52835497364015 181.18181829982993 207.1757032198333 64.34653667381022 0.3862510486169495 54.186343659228605 
S66-CT_v_4-CD_4-N12 v 243.51105058765532 148.7300329122571 200.43095242148362 94.78101767539823 0.7361490573640685 43.96247985007105 
S66-CT_v_5-CD_23-N57 o --undefined-- --undefined-- --undefined-- --undefined-- 0.484686066589482 25.174913710682706 
S66-CT_v_5-CD_23-N57 co 296.7130076352913 231.36699830036866 251.18103806676191 65.34600933492266 0.4406393619782206 53.1578316696664 
S66-CT_v_5-CD_23-N57 p 234.35265674363202 198.37588916798651 210.20334399054244 35.97676757564551 0.43568835791104976 55.878166786842094 
S66-CT_v_5-CD_23-N57 v 215.49955737110687 189.50893739663576 202.2043733874758 25.990619974471116 0.2723052236944059 55.83300977979289 
S66-CT_v_5-CD_23-N57 pv 200.96025896297422 170.86847904680192 194.4547190951644 30.0917799161723 0.7575036222771658 47.060026208139384 
S66-CT_v_6-CD_26-N76 o --undefined-- --undefined-- --undefined-- --undefined-- 0.4298196053951315 36.31964421203973 
S66-CT_v_6-CD_26-N76 co 278.0566346064265 255.80907225098386 263.71718545817384 22.247562355442625 0.37713432854520973 55.349821577794465 
S66-CT_v_6-CD_26-N76 p 256.78725222604896 210.58311416595612 223.9023662157019 46.204138060092845 0.4351549944752421 60.59367017027376 
S66-CT_v_6-CD_26-N76 c 228.12002639611924 112.96319740184576 191.91291088229178 115.15682899427348 0.5560313818294758 53.48540906712172 
S66-CT_v_6-CD_26-N76 v 209.76307195805327 171.29075055664683 194.3475151158062 38.47232140140645 0.3819693840393792 58.11975333474827 
S66-CT_v_6-CD_26-N76 pv 124.94976160399105 102.330020921707 116.8215319583827 22.619740682284046 0.6624026027012015 47.898896269795216 
S66-CT_v_7-CD_6-N40 o --undefined-- --undefined-- --undefined-- --undefined-- 2.2331022774352047 34.136060002212844 
S66-CT_v_7-CD_6-N40 co 425.8667577483137 231.1751067020885 264.94136401508644 194.69165104622522 0.443200771363621 53.61105941492531 
S66-CT_v_7-CD_6-N40 p 240.18160908870718 198.57743509001912 211.22629053985222 41.604173998688054 0.38615512752473924 56.83693571713662 
S66-CT_v_7-CD_6-N40 v 233.58737847031006 196.1726150992606 211.60365577450264 37.414763371049446 0.557292059041385 54.643220512543444 
S66-CT_v_7-CD_6-N40 pv 216.92600293515392 102.90506143125648 176.3318098640112 114.02094150389743 1.0224334626507292 48.35679664264677 
S66-CT_v_8-CD_24-N21 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9499561230641724 42.94630778470657 
S66-CT_v_8-CD_24-N21 co 356.5891886864474 239.03731607489854 268.2812075869965 117.55187261154887 0.5275196277283669 54.73397952892159 
S66-CT_v_8-CD_24-N21 p 286.1071401131093 210.70218816822012 228.19274160907798 75.4049519448892 0.63651128634993 55.698925839270395 
S66-CT_v_8-CD_24-N21 v 426.87819065836015 204.22712645824993 230.4302081144777 222.65106420011023 0.4577649662105667 56.34141128278296 
S66-CT_v_8-CD_24-N21 pv 239.0272825600758 109.42402603660129 201.02741194770317 129.6032565234745 0.9896442602837956 48.72478523657266 
S66-CT_v_9-CD_19-N79 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7879867215823911 29.34327062468824 
S66-CT_v_9-CD_19-N79 co 312.68080563208133 284.3694970302617 299.6718779559814 28.311308601819633 0.4479831229609713 58.4580109248028 
S66-CT_v_9-CD_19-N79 p 289.5722332156811 241.06702494201758 264.1825385742816 48.5052082736635 0.4031848106648743 62.9000284092729 
S66-CT_v_9-CD_19-N79 v 245.8635135190561 148.78686462350765 195.45932598928766 97.07664889554846 0.540939620975373 56.74129701240508 
S67-CT_f_1-CD_7-N28 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0355914077990018 37.34909615414073 
S67-CT_f_1-CD_7-N28 co 468.369193194644 198.9060405020959 271.3605199094511 269.46315269254814 1.149664885883391 63.245314338308766 
S67-CT_f_1-CD_7-N28 p 298.2918546972516 230.81400305964743 255.25364683104596 67.47785163760418 0.5362073380800005 70.93516133937517 
S67-CT_f_1-CD_7-N28 c 297.70369018204127 241.86869759265414 280.82241994442285 55.83499258938713 0.35444213873084784 71.90033084070417 
S67-CT_f_1-CD_7-N28 v 273.2985911343698 109.84061095332386 205.47340199549788 163.45798018104597 0.9497231665993233 60.66620333665471 
S67-CT_f_10-CD_30-N78 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1903116644037608 32.988547456607165 
S67-CT_f_10-CD_30-N78 co 473.9576213665038 138.8834467227844 283.23764312614486 335.0741746437194 1.488447642791396 68.1950420530976 
S67-CT_f_10-CD_30-N78 p 323.570776073328 256.1315251553825 284.97740446950405 67.43925091794546 0.6298937850653443 68.06085676181476 
S67-CT_f_10-CD_30-N78 c 307.5919033956664 241.05353024684257 262.50207382667816 66.53837314882384 0.5824360341357635 67.84837250936609 
S67-CT_f_10-CD_30-N78 v 348.6673148150588 234.48597014778204 262.01386010521065 114.18134466727673 0.6298937850653443 60.22617041882853 
S67-CT_f_11-CD_15-N5 o --undefined-- --undefined-- --undefined-- --undefined-- 1.8072982287793373 32.927442878493764 
S67-CT_f_11-CD_15-N5 co 476.45928899152995 209.76696046653535 288.61532266584476 266.6923285249946 1.3667870214524964 66.71940545310734 
S67-CT_f_11-CD_15-N5 p 298.8509844249322 219.16312878195288 248.1809685050509 79.68785564297934 0.7405698602292414 66.78602238296203 
S67-CT_f_11-CD_15-N5 c 284.6419884713965 230.85969394439778 262.0343510608102 53.7822945269987 0.4683015292626087 67.24949492453813 
S67-CT_f_11-CD_15-N5 v 242.9917125948608 207.1845073272479 220.16935214514908 35.807205267612886 0.5009737289786038 66.22112532511521 
S67-CT_f_11-CD_15-N5 pv 236.2550401541897 189.88909690919743 209.19061318938785 46.36594324499225 2.0420124822497456 66.85515411857214 
S67-CT_f_12-CD_18-N75 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8881846393731152 36.79745951402232 
S67-CT_f_12-CD_18-N75 co 470.4211349834116 127.25065935646131 277.73908562945945 343.1704756269503 1.0830587551615538 68.85351393331266 
S67-CT_f_12-CD_18-N75 p 315.4731311546064 240.45616054584116 264.30137083966014 75.01697060876523 0.47673099051982937 73.62242763168788 
S67-CT_f_12-CD_18-N75 c 333.751124017207 112.94948581123076 200.31575233616923 220.80163820597625 0.5369009213621379 71.58509707495382 
